"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","2768","image-multi-choice","188","1440943","0.0-1.0-187.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","10377","image-multi-choice","189","1452331","0.0-1.0-188.0","{""Q0"":""Magnolia Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","6381","image-multi-choice","190","1459722","0.0-1.0-189.0","{""Q0"":""Lincoln's Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","11385","image-multi-choice","191","1472118","0.0-1.0-190.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","11438","image-multi-choice","192","1484569","0.0-1.0-191.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5838","image-multi-choice","193","1491418","0.0-1.0-192.0","{""Q0"":""Vesper Sparrow""}","Tennessee Warbler","Wood-Warblers","866"
"","4398","image-multi-choice","194","1496828","0.0-1.0-193.0","{""Q0"":""Lincoln's Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5598","image-multi-choice","195","1503437","0.0-1.0-194.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5374","image-multi-choice","196","1509823","0.0-1.0-195.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4852","image-multi-choice","197","1515684","0.0-1.0-196.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4735","image-multi-choice","198","1521429","0.0-1.0-197.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2599","image-multi-choice","199","1525038","0.0-1.0-198.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4290","image-multi-choice","200","1530340","0.0-1.0-199.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","5869","image-multi-choice","201","1537221","0.0-1.0-200.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5642","image-multi-choice","202","1543871","0.0-1.0-201.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","7583","image-multi-choice","203","1552467","0.0-1.0-202.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","6369","image-multi-choice","204","1559846","0.0-1.0-203.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6539","image-multi-choice","205","1567396","0.0-1.0-204.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","6911","image-multi-choice","206","1575320","0.0-1.0-205.0","{""Q0"":""Lincoln's Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","6012","image-multi-choice","207","1582342","0.0-1.0-206.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","7577","image-multi-choice","208","1590929","0.0-1.0-207.0","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6972","image-multi-choice","209","1598914","0.0-1.0-208.0","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6563","image-multi-choice","210","1606486","0.0-1.0-209.0","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5717","image-multi-choice","211","1613214","0.0-1.0-210.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","6831","image-multi-choice","212","1621057","0.0-1.0-211.0","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6277","image-multi-choice","213","1628346","0.0-1.0-212.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5997","image-multi-choice","214","1635355","0.0-1.0-213.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","7256","image-multi-choice","215","1643621","0.0-1.0-214.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","6850","image-multi-choice","216","1651483","0.0-1.0-215.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","7936","image-multi-choice","217","1660427","0.0-1.0-216.0","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5030","image-multi-choice","218","1666468","0.0-1.0-217.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","8057","image-multi-choice","219","1675538","0.0-1.0-218.0","{""Q0"":""Townsend's Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","9346","image-multi-choice","220","1685893","0.0-1.0-219.0","{""Q0"":""Swamp Sparrow""}","Ovenbird","Wood-Warblers","860"
"","3219","image-multi-choice","221","1690123","0.0-1.0-220.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5885","image-multi-choice","222","1697019","0.0-1.0-221.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","5195","image-multi-choice","223","1703225","0.0-1.0-222.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2984","image-multi-choice","224","1707220","0.0-1.0-223.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4777","image-multi-choice","225","1713009","0.0-1.0-224.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5051","image-multi-choice","226","1719070","0.0-1.0-225.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3414","image-multi-choice","227","1723496","0.0-1.0-226.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","8489","image-multi-choice","228","1732995","0.0-1.0-227.0","{""Q0"":""Lark Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5467","image-multi-choice","229","1739473","0.0-1.0-228.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","6779","image-multi-choice","230","1747263","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","4540","image-multi-choice","231","1752816","0.0-1.0-230.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","7185","image-multi-choice","232","1761008","0.0-1.0-231.0","{""Q0"":""Song Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6911","image-multi-choice","233","1768929","0.0-1.0-232.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","5184","image-multi-choice","234","1775126","0.0-1.0-233.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","6151","image-multi-choice","235","1782289","0.0-1.0-234.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","6341","image-multi-choice","236","1789641","0.0-1.0-235.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6544","image-multi-choice","237","1797197","0.0-1.0-236.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4743","image-multi-choice","238","1802952","0.0-1.0-237.0","{""Q0"":""Ovenbird""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4773","image-multi-choice","239","1808735","0.0-1.0-238.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","6876","image-multi-choice","240","1830373","0.0-1.0-239.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4276","image-multi-choice","241","1835658","0.0-1.0-240.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5522","image-multi-choice","242","1842191","0.0-1.0-241.0","{""Q0"":""Tennessee Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4589","image-multi-choice","243","1847793","0.0-1.0-242.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","8435","image-multi-choice","244","1857238","0.0-1.0-243.0","{""Q0"":""Fox Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","6548","image-multi-choice","245","1864795","0.0-1.0-244.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4909","image-multi-choice","246","1870712","0.0-1.0-245.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4275","image-multi-choice","247","1875996","0.0-1.0-246.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4258","image-multi-choice","248","1881262","0.0-1.0-247.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5153","image-multi-choice","249","1887422","0.0-1.0-248.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6786","image-multi-choice","250","1895218","0.0-1.0-249.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","5077","image-multi-choice","251","1901305","0.0-1.0-250.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","7810","image-multi-choice","252","1910125","0.0-1.0-251.0","{""Q0"":""Swamp Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","7893","image-multi-choice","253","1919029","0.0-1.0-252.0","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4199","image-multi-choice","254","1924237","0.0-1.0-253.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5261","image-multi-choice","255","1930508","0.0-1.0-254.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3383","image-multi-choice","256","1934903","0.0-1.0-255.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5581","image-multi-choice","257","1941495","0.0-1.0-256.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","9328","image-multi-choice","258","1951835","0.0-1.0-257.0","{""Q0"":""Magnolia Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","7469","image-multi-choice","259","1960315","0.0-1.0-258.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5494","image-multi-choice","260","1966819","0.0-1.0-259.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","5642","image-multi-choice","261","1973471","0.0-1.0-260.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4325","image-multi-choice","262","1978805","0.0-1.0-261.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4454","image-multi-choice","263","1984267","0.0-1.0-262.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3846","image-multi-choice","264","1989125","0.0-1.0-263.0","{""Q0"":""Tennessee Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3481","image-multi-choice","265","1993616","0.0-1.0-264.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4374","image-multi-choice","266","1999001","0.0-1.0-265.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","12476","image-multi-choice","267","2012489","0.0-1.0-266.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3533","image-multi-choice","268","2017033","0.0-1.0-267.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6781","image-multi-choice","269","2024823","0.0-1.0-268.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4275","image-multi-choice","270","2030109","0.0-1.0-269.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","7369","image-multi-choice","271","2038487","0.0-1.0-270.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4892","image-multi-choice","272","2044391","0.0-1.0-271.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5581","image-multi-choice","273","2050984","0.0-1.0-272.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3728","image-multi-choice","274","2055720","0.0-1.0-273.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3584","image-multi-choice","275","2060316","0.0-1.0-274.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7134","image-multi-choice","276","2068459","0.0-1.0-275.0","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3460","image-multi-choice","277","2072931","0.0-1.0-276.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5399","image-multi-choice","278","2079338","0.0-1.0-277.0","{""Q0"":""Chipping Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3485","image-multi-choice","279","2083835","0.0-1.0-278.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4139","image-multi-choice","280","2088985","0.0-1.0-279.0","{""Q0"":""White-throated Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7016","image-multi-choice","281","2097010","0.0-1.0-280.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","6231","image-multi-choice","282","2104251","0.0-1.0-281.0","{""Q0"":""American Tree Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3653","image-multi-choice","283","2108914","0.0-1.0-282.0","{""Q0"":""White-throated Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3206","image-multi-choice","284","2113129","0.0-1.0-283.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5015","image-multi-choice","285","2119154","0.0-1.0-284.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5383","image-multi-choice","286","2125548","0.0-1.0-285.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","9003","image-multi-choice","287","2135560","0.0-1.0-286.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","7997","image-multi-choice","288","2144569","0.0-1.0-287.0","{""Q0"":""White-throated Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5839","image-multi-choice","289","2151421","0.0-1.0-288.0","{""Q0"":""Swamp Sparrow""}","Townsend's Warbler","Wood-Warblers","881"
"","6126","image-multi-choice","290","2158559","0.0-1.0-289.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5915","image-multi-choice","291","2165485","0.0-1.0-290.0","{""Q0"":""Nashville Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","8453","image-multi-choice","292","2174949","0.0-1.0-291.0","{""Q0"":""Magnolia Warbler""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4671","image-multi-choice","293","2180632","0.0-1.0-292.0","{""Q0"":""Magnolia Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3793","image-multi-choice","294","2185434","0.0-1.0-293.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","6621","image-multi-choice","295","2193066","0.0-1.0-294.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3175","image-multi-choice","296","2197251","0.0-1.0-295.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3143","image-multi-choice","297","2201402","0.0-1.0-296.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4170","image-multi-choice","298","2206582","0.0-1.0-297.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4707","image-multi-choice","299","2212298","0.0-1.0-298.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4643","image-multi-choice","300","2224286","0.0-1.0-299.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"[{""page_index"":0,""viewing_time"":3116}]","3116","instructions","301","2228404","0.0-2.0","","","",""
