"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","2540","image-multi-choice","189","1272725","0.0-1.0-188.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","7955","image-multi-choice","190","1281695","0.0-1.0-189.0","{""Q0"":""Fox Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2918","image-multi-choice","191","1285648","0.0-1.0-190.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4328","image-multi-choice","192","1290995","0.0-1.0-191.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5680","image-multi-choice","193","1297703","0.0-1.0-192.0","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3917","image-multi-choice","194","1302635","0.0-1.0-193.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","6220","image-multi-choice","195","1309875","0.0-1.0-194.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2028","image-multi-choice","196","1312919","0.0-1.0-195.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4348","image-multi-choice","197","1318287","0.0-1.0-196.0","{""Q0"":""Ovenbird""}","Northern Waterthrush","Wood-Warblers","862"
"","3093","image-multi-choice","198","1322392","0.0-1.0-197.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2291","image-multi-choice","199","1325703","0.0-1.0-198.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2517","image-multi-choice","200","1329236","0.0-1.0-199.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3510","image-multi-choice","201","1333772","0.0-1.0-200.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2600","image-multi-choice","202","1337384","0.0-1.0-201.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","5839","image-multi-choice","203","1344241","0.0-1.0-202.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3229","image-multi-choice","204","1348492","0.0-1.0-203.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6787","image-multi-choice","205","1356304","0.0-1.0-204.0","{""Q0"":""Orange-crowned Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","4085","image-multi-choice","206","1361412","0.0-1.0-205.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3044","image-multi-choice","207","1365480","0.0-1.0-206.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","7602","image-multi-choice","208","1374092","0.0-1.0-207.0","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5389","image-multi-choice","209","1380504","0.0-1.0-208.0","{""Q0"":""Fox Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","7578","image-multi-choice","210","1389108","0.0-1.0-209.0","{""Q0"":""Lark Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4004","image-multi-choice","211","1394136","0.0-1.0-210.0","{""Q0"":""Orange-crowned Warbler""}","Ovenbird","Wood-Warblers","860"
"","4977","image-multi-choice","212","1400124","0.0-1.0-211.0","{""Q0"":""Fox Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4404","image-multi-choice","213","1405539","0.0-1.0-212.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3049","image-multi-choice","214","1409599","0.0-1.0-213.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3701","image-multi-choice","215","1414319","0.0-1.0-214.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3054","image-multi-choice","216","1418399","0.0-1.0-215.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6921","image-multi-choice","217","1426347","0.0-1.0-216.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2512","image-multi-choice","218","1429883","0.0-1.0-217.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4192","image-multi-choice","219","1435095","0.0-1.0-218.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3966","image-multi-choice","220","1440079","0.0-1.0-219.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3192","image-multi-choice","221","1444283","0.0-1.0-220.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3867","image-multi-choice","222","1449162","0.0-1.0-221.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4190","image-multi-choice","223","1454363","0.0-1.0-222.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","9229","image-multi-choice","224","1464619","0.0-1.0-223.0","{""Q0"":""Northern Waterthrush""}","Yellow Warbler","Wood-Warblers","875"
"","2811","image-multi-choice","225","1468448","0.0-1.0-224.0","{""Q0"":""Ovenbird""}","Northern Waterthrush","Wood-Warblers","862"
"","4269","image-multi-choice","226","1473744","0.0-1.0-225.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2203","image-multi-choice","227","1476972","0.0-1.0-226.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5805","image-multi-choice","228","1483804","0.0-1.0-227.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2370","image-multi-choice","229","1487196","0.0-1.0-228.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2722","image-multi-choice","230","1490952","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","1935","image-multi-choice","231","1493912","0.0-1.0-230.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4069","image-multi-choice","232","1499008","0.0-1.0-231.0","{""Q0"":""Song Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4504","image-multi-choice","233","1504536","0.0-1.0-232.0","{""Q0"":""Orange-crowned Warbler""}","Ovenbird","Wood-Warblers","860"
"","2995","image-multi-choice","234","1508556","0.0-1.0-233.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3956","image-multi-choice","235","1513524","0.0-1.0-234.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2868","image-multi-choice","236","1517404","0.0-1.0-235.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2872","image-multi-choice","237","1521288","0.0-1.0-236.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5308","image-multi-choice","238","1527620","0.0-1.0-237.0","{""Q0"":""Northern Waterthrush""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3711","image-multi-choice","239","1532352","0.0-1.0-238.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3570","image-multi-choice","240","1543579","0.0-1.0-239.0","{""Q0"":""Ovenbird""}","Northern Waterthrush","Wood-Warblers","862"
"","3854","image-multi-choice","241","1548448","0.0-1.0-240.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","1964","image-multi-choice","242","1551432","0.0-1.0-241.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3748","image-multi-choice","243","1556200","0.0-1.0-242.0","{""Q0"":""Orange-crowned Warbler""}","Ovenbird","Wood-Warblers","860"
"","10024","image-multi-choice","244","1567244","0.0-1.0-243.0","{""Q0"":""Magnolia Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","2036","image-multi-choice","245","1570300","0.0-1.0-244.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","20612","image-multi-choice","246","1591923","0.0-1.0-245.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4380","image-multi-choice","247","1597315","0.0-1.0-246.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4883","image-multi-choice","248","1603206","0.0-1.0-247.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2640","image-multi-choice","249","1606859","0.0-1.0-248.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5890","image-multi-choice","250","1613771","0.0-1.0-249.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3211","image-multi-choice","251","1617994","0.0-1.0-250.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6234","image-multi-choice","252","1625242","0.0-1.0-251.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4568","image-multi-choice","253","1630822","0.0-1.0-252.0","{""Q0"":""Fox Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5219","image-multi-choice","254","1637067","0.0-1.0-253.0","{""Q0"":""Tennessee Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3314","image-multi-choice","255","1641414","0.0-1.0-254.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2582","image-multi-choice","256","1645019","0.0-1.0-255.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","7117","image-multi-choice","257","1653164","0.0-1.0-256.0","{""Q0"":""Vesper Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3263","image-multi-choice","258","1657456","0.0-1.0-257.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4561","image-multi-choice","259","1663028","0.0-1.0-258.0","{""Q0"":""Fox Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3675","image-multi-choice","260","1667711","0.0-1.0-259.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2559","image-multi-choice","261","1671295","0.0-1.0-260.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4611","image-multi-choice","262","1676932","0.0-1.0-261.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5716","image-multi-choice","263","1683667","0.0-1.0-262.0","{""Q0"":""Nashville Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","3780","image-multi-choice","264","1688472","0.0-1.0-263.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","6287","image-multi-choice","265","1695779","0.0-1.0-264.0","{""Q0"":""Fox Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2635","image-multi-choice","266","1699424","0.0-1.0-265.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2494","image-multi-choice","267","1702931","0.0-1.0-266.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4530","image-multi-choice","268","1708487","0.0-1.0-267.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4756","image-multi-choice","269","1714263","0.0-1.0-268.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3822","image-multi-choice","270","1719102","0.0-1.0-269.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2538","image-multi-choice","271","1722670","0.0-1.0-270.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3675","image-multi-choice","272","1727366","0.0-1.0-271.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3329","image-multi-choice","273","1731710","0.0-1.0-272.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2937","image-multi-choice","274","1735674","0.0-1.0-273.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3354","image-multi-choice","275","1740046","0.0-1.0-274.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4128","image-multi-choice","276","1745186","0.0-1.0-275.0","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2280","image-multi-choice","277","1748490","0.0-1.0-276.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3339","image-multi-choice","278","1752842","0.0-1.0-277.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2440","image-multi-choice","279","1756298","0.0-1.0-278.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2631","image-multi-choice","280","1759942","0.0-1.0-279.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","6949","image-multi-choice","281","1767910","0.0-1.0-280.0","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3539","image-multi-choice","282","1772474","0.0-1.0-281.0","{""Q0"":""Fox Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3915","image-multi-choice","283","1777414","0.0-1.0-282.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2038","image-multi-choice","284","1780470","0.0-1.0-283.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4880","image-multi-choice","285","1786366","0.0-1.0-284.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2342","image-multi-choice","286","1789730","0.0-1.0-285.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2811","image-multi-choice","287","1793570","0.0-1.0-286.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3034","image-multi-choice","288","1797622","0.0-1.0-287.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","6338","image-multi-choice","289","1804982","0.0-1.0-288.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","3299","image-multi-choice","290","1809310","0.0-1.0-289.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4957","image-multi-choice","291","1815286","0.0-1.0-290.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","7082","image-multi-choice","292","1823378","0.0-1.0-291.0","{""Q0"":""Nashville Warbler""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4780","image-multi-choice","293","1829170","0.0-1.0-292.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2345","image-multi-choice","294","1832534","0.0-1.0-293.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3461","image-multi-choice","295","1837010","0.0-1.0-294.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5417","image-multi-choice","296","1843439","0.0-1.0-295.0","{""Q0"":""Tennessee Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2295","image-multi-choice","297","1846747","0.0-1.0-296.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4431","image-multi-choice","298","1852195","0.0-1.0-297.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2118","image-multi-choice","299","1855323","0.0-1.0-298.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3757","image-multi-choice","300","1873274","0.0-1.0-299.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"[{""page_index"":0,""viewing_time"":1645}]","1645","instructions","301","1875935","0.0-2.0","","","",""
