"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","5656","image-multi-choice","189","1542470","0.0-1.0-188.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2985","image-multi-choice","190","1546468","0.0-1.0-189.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3943","image-multi-choice","191","1551428","0.0-1.0-190.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","7217","image-multi-choice","192","1559683","0.0-1.0-191.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3373","image-multi-choice","193","1564083","0.0-1.0-192.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6641","image-multi-choice","194","1571743","0.0-1.0-193.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4572","image-multi-choice","195","1577331","0.0-1.0-194.0","{""Q0"":""Fox Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3211","image-multi-choice","196","1581569","0.0-1.0-195.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","4683","image-multi-choice","197","1587275","0.0-1.0-196.0","{""Q0"":""Nashville Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","6653","image-multi-choice","198","1594953","0.0-1.0-197.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3526","image-multi-choice","199","1599504","0.0-1.0-198.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","7067","image-multi-choice","200","1607598","0.0-1.0-199.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2964","image-multi-choice","201","1611580","0.0-1.0-200.0","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5573","image-multi-choice","202","1618169","0.0-1.0-201.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","7561","image-multi-choice","203","1626761","0.0-1.0-202.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2037","image-multi-choice","204","1629818","0.0-1.0-203.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4406","image-multi-choice","205","1635250","0.0-1.0-204.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2213","image-multi-choice","206","1638476","0.0-1.0-205.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4835","image-multi-choice","207","1644339","0.0-1.0-206.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4628","image-multi-choice","208","1649987","0.0-1.0-207.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3985","image-multi-choice","209","1655000","0.0-1.0-208.0","{""Q0"":""Northern Waterthrush""}","Black-and-white Warbler","Wood-Warblers","864"
"","2599","image-multi-choice","210","1658633","0.0-1.0-209.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2951","image-multi-choice","211","1662597","0.0-1.0-210.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3371","image-multi-choice","212","1666988","0.0-1.0-211.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1870","image-multi-choice","213","1669874","0.0-1.0-212.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2787","image-multi-choice","214","1673678","0.0-1.0-213.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","7822","image-multi-choice","215","1682523","0.0-1.0-214.0","{""Q0"":""Ovenbird""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3625","image-multi-choice","216","1687162","0.0-1.0-215.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","5978","image-multi-choice","217","1694159","0.0-1.0-216.0","{""Q0"":""Townsend's Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5436","image-multi-choice","218","1700609","0.0-1.0-217.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","8890","image-multi-choice","219","1710522","0.0-1.0-218.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3655","image-multi-choice","220","1715197","0.0-1.0-219.0","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4589","image-multi-choice","221","1720809","0.0-1.0-220.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5078","image-multi-choice","222","1726905","0.0-1.0-221.0","{""Q0"":""Townsend's Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","8062","image-multi-choice","223","1736004","0.0-1.0-222.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6807","image-multi-choice","224","1743831","0.0-1.0-223.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5635","image-multi-choice","225","1750495","0.0-1.0-224.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4565","image-multi-choice","226","1756080","0.0-1.0-225.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3463","image-multi-choice","227","1760575","0.0-1.0-226.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","5500","image-multi-choice","228","1767094","0.0-1.0-227.0","{""Q0"":""Townsend's Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","4735","image-multi-choice","229","1772850","0.0-1.0-228.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","7712","image-multi-choice","230","1781588","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6694","image-multi-choice","231","1789303","0.0-1.0-230.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3978","image-multi-choice","232","1794305","0.0-1.0-231.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","6836","image-multi-choice","233","1802155","0.0-1.0-232.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2987","image-multi-choice","234","1806160","0.0-1.0-233.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","6147","image-multi-choice","235","1813330","0.0-1.0-234.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3620","image-multi-choice","236","1817975","0.0-1.0-235.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","1961","image-multi-choice","237","1820962","0.0-1.0-236.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3032","image-multi-choice","238","1825023","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6277","image-multi-choice","239","1832304","0.0-1.0-238.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3969","image-multi-choice","240","1853612","0.0-1.0-239.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6423","image-multi-choice","241","1861058","0.0-1.0-240.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6546","image-multi-choice","242","1868638","0.0-1.0-241.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","2917","image-multi-choice","243","1872564","0.0-1.0-242.0","{""Q0"":""Lark Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5734","image-multi-choice","244","1879323","0.0-1.0-243.0","{""Q0"":""Vesper Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2743","image-multi-choice","245","1883087","0.0-1.0-244.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5336","image-multi-choice","246","1889450","0.0-1.0-245.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3061","image-multi-choice","247","1893531","0.0-1.0-246.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3128","image-multi-choice","248","1897682","0.0-1.0-247.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","7054","image-multi-choice","249","1905772","0.0-1.0-248.0","{""Q0"":""Townsend's Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","8426","image-multi-choice","250","1915219","0.0-1.0-249.0","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5740","image-multi-choice","251","1921976","0.0-1.0-250.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6067","image-multi-choice","252","1929063","0.0-1.0-251.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","7000","image-multi-choice","253","1937098","0.0-1.0-252.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4645","image-multi-choice","254","1942771","0.0-1.0-253.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","6586","image-multi-choice","255","1950385","0.0-1.0-254.0","{""Q0"":""Townsend's Warbler""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6884","image-multi-choice","256","1958299","0.0-1.0-255.0","{""Q0"":""Swamp Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","7939","image-multi-choice","257","1967252","0.0-1.0-256.0","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","5054","image-multi-choice","258","1973327","0.0-1.0-257.0","{""Q0"":""Northern Waterthrush""}","Ovenbird","Wood-Warblers","860"
"","3828","image-multi-choice","259","1978173","0.0-1.0-258.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3967","image-multi-choice","260","1983157","0.0-1.0-259.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","1677","image-multi-choice","261","1985848","0.0-1.0-260.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","7148","image-multi-choice","262","1994012","0.0-1.0-261.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","9653","image-multi-choice","263","2004685","0.0-1.0-262.0","{""Q0"":""Townsend's Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5899","image-multi-choice","264","2011608","0.0-1.0-263.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4669","image-multi-choice","265","2017295","0.0-1.0-264.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4815","image-multi-choice","266","2023141","0.0-1.0-265.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4084","image-multi-choice","267","2028245","0.0-1.0-266.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6109","image-multi-choice","268","2035383","0.0-1.0-267.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3578","image-multi-choice","269","2039974","0.0-1.0-268.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4561","image-multi-choice","270","2045555","0.0-1.0-269.0","{""Q0"":""Lark Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6691","image-multi-choice","271","2053277","0.0-1.0-270.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","1903","image-multi-choice","272","2056194","0.0-1.0-271.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4599","image-multi-choice","273","2061799","0.0-1.0-272.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","7481","image-multi-choice","274","2070298","0.0-1.0-273.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4212","image-multi-choice","275","2075526","0.0-1.0-274.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","7050","image-multi-choice","276","2083587","0.0-1.0-275.0","{""Q0"":""Townsend's Warbler""}","Ovenbird","Wood-Warblers","860"
"","4376","image-multi-choice","277","2088989","0.0-1.0-276.0","{""Q0"":""Magnolia Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","12467","image-multi-choice","278","2102479","0.0-1.0-277.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4316","image-multi-choice","279","2107815","0.0-1.0-278.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","2826","image-multi-choice","280","2111678","0.0-1.0-279.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","13365","image-multi-choice","281","2126067","0.0-1.0-280.0","{""Q0"":""Vesper Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","7872","image-multi-choice","282","2134960","0.0-1.0-281.0","{""Q0"":""Lincoln's Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","10711","image-multi-choice","283","2146694","0.0-1.0-282.0","{""Q0"":""Vesper Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","7687","image-multi-choice","284","2155389","0.0-1.0-283.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5663","image-multi-choice","285","2162063","0.0-1.0-284.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","7595","image-multi-choice","286","2170674","0.0-1.0-285.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","7651","image-multi-choice","287","2179360","0.0-1.0-286.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","6216","image-multi-choice","288","2186590","0.0-1.0-287.0","{""Q0"":""Townsend's Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","6469","image-multi-choice","289","2194085","0.0-1.0-288.0","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6461","image-multi-choice","290","2201553","0.0-1.0-289.0","{""Q0"":""Nashville Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2787","image-multi-choice","291","2205360","0.0-1.0-290.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5736","image-multi-choice","292","2212123","0.0-1.0-291.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5917","image-multi-choice","293","2219050","0.0-1.0-292.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5426","image-multi-choice","294","2225493","0.0-1.0-293.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3645","image-multi-choice","295","2230158","0.0-1.0-294.0","{""Q0"":""Northern Waterthrush""}","Ovenbird","Wood-Warblers","860"
"","6808","image-multi-choice","296","2237986","0.0-1.0-295.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","6825","image-multi-choice","297","2245834","0.0-1.0-296.0","{""Q0"":""Townsend's Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","6825","image-multi-choice","298","2253691","0.0-1.0-297.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5275","image-multi-choice","299","2259988","0.0-1.0-298.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2040","image-multi-choice","300","2267952","0.0-1.0-299.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"[{""page_index"":0,""viewing_time"":1444}]","1444","instructions","301","2270408","0.0-2.0","","","",""
