"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","3132","image-multi-choice","188","1636967","0.0-1.0-187.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5537","image-multi-choice","189","1643520","0.0-1.0-188.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3809","image-multi-choice","190","1648344","0.0-1.0-189.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5424","image-multi-choice","191","1654785","0.0-1.0-190.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","6134","image-multi-choice","192","1661937","0.0-1.0-191.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2344","image-multi-choice","193","1665296","0.0-1.0-192.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","14856","image-multi-choice","194","1681168","0.0-1.0-193.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","24163","image-multi-choice","195","1706344","0.0-1.0-194.0","{""Q0"":""Song Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","13903","image-multi-choice","196","1721265","0.0-1.0-195.0","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","6175","image-multi-choice","197","1728457","0.0-1.0-196.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3295","image-multi-choice","198","1732769","0.0-1.0-197.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4394","image-multi-choice","199","1738177","0.0-1.0-198.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","5664","image-multi-choice","200","1744857","0.0-1.0-199.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","6655","image-multi-choice","201","1752527","0.0-1.0-200.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5718","image-multi-choice","202","1759266","0.0-1.0-201.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","21818","image-multi-choice","203","1782106","0.0-1.0-202.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3975","image-multi-choice","204","1787097","0.0-1.0-203.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2901","image-multi-choice","205","1791017","0.0-1.0-204.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3290","image-multi-choice","206","1795322","0.0-1.0-205.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5452","image-multi-choice","207","1801786","0.0-1.0-206.0","{""Q0"":""White-crowned Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","9237","image-multi-choice","208","1812042","0.0-1.0-207.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4735","image-multi-choice","209","1817794","0.0-1.0-208.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2886","image-multi-choice","210","1821698","0.0-1.0-209.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4186","image-multi-choice","211","1826898","0.0-1.0-210.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5585","image-multi-choice","212","1833497","0.0-1.0-211.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2321","image-multi-choice","213","1836835","0.0-1.0-212.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4246","image-multi-choice","214","1842097","0.0-1.0-213.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","9929","image-multi-choice","215","1853042","0.0-1.0-214.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4498","image-multi-choice","216","1858555","0.0-1.0-215.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3858","image-multi-choice","217","1863435","0.0-1.0-216.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4345","image-multi-choice","218","1868795","0.0-1.0-217.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6760","image-multi-choice","219","1876571","0.0-1.0-218.0","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4275","image-multi-choice","220","1881860","0.0-1.0-219.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","9936","image-multi-choice","221","1892811","0.0-1.0-220.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","8631","image-multi-choice","222","1902459","0.0-1.0-221.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3185","image-multi-choice","223","1906660","0.0-1.0-222.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4183","image-multi-choice","224","1911859","0.0-1.0-223.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3090","image-multi-choice","225","1915964","0.0-1.0-224.0","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","8048","image-multi-choice","226","1925027","0.0-1.0-225.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2629","image-multi-choice","227","1928676","0.0-1.0-226.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4900","image-multi-choice","228","1934596","0.0-1.0-227.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3343","image-multi-choice","229","1938956","0.0-1.0-228.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3167","image-multi-choice","230","1943142","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2300","image-multi-choice","231","1946460","0.0-1.0-230.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","7259","image-multi-choice","232","1954732","0.0-1.0-231.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","7142","image-multi-choice","233","1962892","0.0-1.0-232.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3897","image-multi-choice","234","1967805","0.0-1.0-233.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4217","image-multi-choice","235","1973036","0.0-1.0-234.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3064","image-multi-choice","236","1977116","0.0-1.0-235.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2847","image-multi-choice","237","1980980","0.0-1.0-236.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2990","image-multi-choice","238","1984988","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4556","image-multi-choice","239","1990565","0.0-1.0-238.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3742","image-multi-choice","240","2006442","0.0-1.0-239.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3886","image-multi-choice","241","2011341","0.0-1.0-240.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2654","image-multi-choice","242","2015013","0.0-1.0-241.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","5708","image-multi-choice","243","2021733","0.0-1.0-242.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","10991","image-multi-choice","244","2033741","0.0-1.0-243.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3682","image-multi-choice","245","2038438","0.0-1.0-244.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3329","image-multi-choice","246","2042782","0.0-1.0-245.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4357","image-multi-choice","247","2048157","0.0-1.0-246.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3996","image-multi-choice","248","2053172","0.0-1.0-247.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3335","image-multi-choice","249","2057525","0.0-1.0-248.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3399","image-multi-choice","250","2061942","0.0-1.0-249.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4123","image-multi-choice","251","2067077","0.0-1.0-250.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4473","image-multi-choice","252","2072566","0.0-1.0-251.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","9684","image-multi-choice","253","2083270","0.0-1.0-252.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","9434","image-multi-choice","254","2093717","0.0-1.0-253.0","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","5321","image-multi-choice","255","2100054","0.0-1.0-254.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","7969","image-multi-choice","256","2109039","0.0-1.0-255.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3806","image-multi-choice","257","2113864","0.0-1.0-256.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3117","image-multi-choice","258","2117999","0.0-1.0-257.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2482","image-multi-choice","259","2121495","0.0-1.0-258.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6469","image-multi-choice","260","2128983","0.0-1.0-259.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","1883","image-multi-choice","261","2131878","0.0-1.0-260.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3792","image-multi-choice","262","2136687","0.0-1.0-261.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2823","image-multi-choice","263","2140527","0.0-1.0-262.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3840","image-multi-choice","264","2145383","0.0-1.0-263.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4546","image-multi-choice","265","2150943","0.0-1.0-264.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","5316","image-multi-choice","266","2157271","0.0-1.0-265.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3617","image-multi-choice","267","2161903","0.0-1.0-266.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6317","image-multi-choice","268","2169231","0.0-1.0-267.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","6739","image-multi-choice","269","2176983","0.0-1.0-268.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2804","image-multi-choice","270","2180799","0.0-1.0-269.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3370","image-multi-choice","271","2185183","0.0-1.0-270.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","2228","image-multi-choice","272","2188424","0.0-1.0-271.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","8786","image-multi-choice","273","2198224","0.0-1.0-272.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2857","image-multi-choice","274","2202104","0.0-1.0-273.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3127","image-multi-choice","275","2206247","0.0-1.0-274.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3768","image-multi-choice","276","2211031","0.0-1.0-275.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","6025","image-multi-choice","277","2218080","0.0-1.0-276.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5925","image-multi-choice","278","2225024","0.0-1.0-277.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2431","image-multi-choice","279","2228472","0.0-1.0-278.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","9119","image-multi-choice","280","2238608","0.0-1.0-279.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3353","image-multi-choice","281","2242976","0.0-1.0-280.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3382","image-multi-choice","282","2247377","0.0-1.0-281.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6281","image-multi-choice","283","2254672","0.0-1.0-282.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","10411","image-multi-choice","284","2266096","0.0-1.0-283.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4592","image-multi-choice","285","2271705","0.0-1.0-284.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","17503","image-multi-choice","286","2290225","0.0-1.0-285.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","6032","image-multi-choice","287","2297273","0.0-1.0-286.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","5529","image-multi-choice","288","2303817","0.0-1.0-287.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","7289","image-multi-choice","289","2312121","0.0-1.0-288.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3179","image-multi-choice","290","2316313","0.0-1.0-289.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3117","image-multi-choice","291","2320442","0.0-1.0-290.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2779","image-multi-choice","292","2324234","0.0-1.0-291.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","7796","image-multi-choice","293","2333042","0.0-1.0-292.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3150","image-multi-choice","294","2337210","0.0-1.0-293.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3906","image-multi-choice","295","2342130","0.0-1.0-294.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3649","image-multi-choice","296","2346794","0.0-1.0-295.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4092","image-multi-choice","297","2351898","0.0-1.0-296.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","6924","image-multi-choice","298","2359834","0.0-1.0-297.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2887","image-multi-choice","299","2363737","0.0-1.0-298.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3601","image-multi-choice","300","2376584","0.0-1.0-299.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"[{""page_index"":0,""viewing_time"":1479}]","1480","instructions","301","2379065","0.0-2.0","","","",""
