"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","2275","image-multi-choice","189","836206","0.0-1.0-188.0","{""Q0"":""Blackburnian Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","1136","image-multi-choice","190","838348","0.0-1.0-189.0","{""Q0"":""Vesper Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","1731","image-multi-choice","191","841086","0.0-1.0-190.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","1605","image-multi-choice","192","843699","0.0-1.0-191.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2456","image-multi-choice","193","847163","0.0-1.0-192.0","{""Q0"":""Magnolia Warbler""}","Fox Sparrow","New World Sparrows and Allies","901"
"","2002","image-multi-choice","194","850173","0.0-1.0-193.0","{""Q0"":""Lark Sparrow""}","Blackburnian Warbler","Wood-Warblers","874"
"","2202","image-multi-choice","195","853381","0.0-1.0-194.0","{""Q0"":""Vesper Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2617","image-multi-choice","196","857007","0.0-1.0-195.0","{""Q0"":""White-throated Sparrow""}","Townsend's Warbler","Wood-Warblers","881"
"","2706","image-multi-choice","197","860720","0.0-1.0-196.0","{""Q0"":""Northern Waterthrush""}","Tennessee Warbler","Wood-Warblers","866"
"","2609","image-multi-choice","198","864337","0.0-1.0-197.0","{""Q0"":""Chipping Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","2950","image-multi-choice","199","868294","0.0-1.0-198.0","{""Q0"":""Song Sparrow""}","Ovenbird","Wood-Warblers","860"
"","4157","image-multi-choice","200","873458","0.0-1.0-199.0","{""Q0"":""White-throated Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2468","image-multi-choice","201","876934","0.0-1.0-200.0","{""Q0"":""Nashville Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2517","image-multi-choice","202","880460","0.0-1.0-201.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1915","image-multi-choice","203","883383","0.0-1.0-202.0","{""Q0"":""Ovenbird""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3012","image-multi-choice","204","887403","0.0-1.0-203.0","{""Q0"":""Magnolia Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2465","image-multi-choice","205","890875","0.0-1.0-204.0","{""Q0"":""Chipping Sparrow""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1531","image-multi-choice","206","893414","0.0-1.0-205.0","{""Q0"":""Lincoln's Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","1912","image-multi-choice","207","896334","0.0-1.0-206.0","{""Q0"":""Song Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4770","image-multi-choice","208","902112","0.0-1.0-207.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3232","image-multi-choice","209","906351","0.0-1.0-208.0","{""Q0"":""White-throated Sparrow""}","Black-and-white Warbler","Wood-Warblers","864"
"","2599","image-multi-choice","210","909958","0.0-1.0-209.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3400","image-multi-choice","211","914366","0.0-1.0-210.0","{""Q0"":""Orange-crowned Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2735","image-multi-choice","212","918111","0.0-1.0-211.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1737","image-multi-choice","213","920855","0.0-1.0-212.0","{""Q0"":""Lincoln's Sparrow""}","Yellow Warbler","Wood-Warblers","875"
"","1670","image-multi-choice","214","923532","0.0-1.0-213.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","1536","image-multi-choice","215","926075","0.0-1.0-214.0","{""Q0"":""Blackburnian Warbler""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","1048","image-multi-choice","216","928129","0.0-1.0-215.0","{""Q0"":""Vesper Sparrow""}","Ovenbird","Wood-Warblers","860"
"","1377","image-multi-choice","217","930515","0.0-1.0-216.0","{""Q0"":""Magnolia Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2985","image-multi-choice","218","934510","0.0-1.0-217.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","1844","image-multi-choice","219","937363","0.0-1.0-218.0","{""Q0"":""Song Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1550","image-multi-choice","220","939919","0.0-1.0-219.0","{""Q0"":""Magnolia Warbler""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3319","image-multi-choice","221","944247","0.0-1.0-220.0","{""Q0"":""Yellow Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","1808","image-multi-choice","222","947063","0.0-1.0-221.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1427","image-multi-choice","223","949499","0.0-1.0-222.0","{""Q0"":""Blackburnian Warbler""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2039","image-multi-choice","224","952547","0.0-1.0-223.0","{""Q0"":""White-crowned Sparrow""}","Blackburnian Warbler","Wood-Warblers","874"
"","1508","image-multi-choice","225","955062","0.0-1.0-224.0","{""Q0"":""Song Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","1273","image-multi-choice","226","957344","0.0-1.0-225.0","{""Q0"":""Northern Waterthrush""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","1058","image-multi-choice","227","959410","0.0-1.0-226.0","{""Q0"":""White-crowned Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","1349","image-multi-choice","228","961767","0.0-1.0-227.0","{""Q0"":""Ovenbird""}","Northern Waterthrush","Wood-Warblers","862"
"","1349","image-multi-choice","229","964123","0.0-1.0-228.0","{""Q0"":""Townsend's Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","1476","image-multi-choice","230","966608","0.0-1.0-229.0","{""Q0"":""Nashville Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","1188","image-multi-choice","231","968803","0.0-1.0-230.0","{""Q0"":""Lincoln's Sparrow""}","Tennessee Warbler","Wood-Warblers","866"
"","1095","image-multi-choice","232","970905","0.0-1.0-231.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","1229","image-multi-choice","233","973141","0.0-1.0-232.0","{""Q0"":""Orange-crowned Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4856","image-multi-choice","234","979006","0.0-1.0-233.0","{""Q0"":""Chipping Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","1199","image-multi-choice","235","981214","0.0-1.0-234.0","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1410","image-multi-choice","236","983631","0.0-1.0-235.0","{""Q0"":""Orange-crowned Warbler""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","1328","image-multi-choice","237","985968","0.0-1.0-236.0","{""Q0"":""Lark Sparrow""}","Yellow Warbler","Wood-Warblers","875"
"","1510","image-multi-choice","238","988486","0.0-1.0-237.0","{""Q0"":""Magnolia Warbler""}","Fox Sparrow","New World Sparrows and Allies","901"
"","1155","image-multi-choice","239","990650","0.0-1.0-238.0","{""Q0"":""White-throated Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","1042","image-multi-choice","240","995855","0.0-1.0-239.0","{""Q0"":""White-crowned Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","1555","image-multi-choice","241","998418","0.0-1.0-240.0","{""Q0"":""Lincoln's Sparrow""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1979","image-multi-choice","242","1001406","0.0-1.0-241.0","{""Q0"":""Swamp Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","1595","image-multi-choice","243","1004011","0.0-1.0-242.0","{""Q0"":""Magnolia Warbler""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","1013","image-multi-choice","244","1006032","0.0-1.0-243.0","{""Q0"":""Vesper Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","1691","image-multi-choice","245","1008731","0.0-1.0-244.0","{""Q0"":""Blackburnian Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","1736","image-multi-choice","246","1011475","0.0-1.0-245.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","1781","image-multi-choice","247","1014263","0.0-1.0-246.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","1447","image-multi-choice","248","1016719","0.0-1.0-247.0","{""Q0"":""Black-and-white Warbler""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3496","image-multi-choice","249","1021224","0.0-1.0-248.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2005","image-multi-choice","250","1024237","0.0-1.0-249.0","{""Q0"":""Fox Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","1618","image-multi-choice","251","1026863","0.0-1.0-250.0","{""Q0"":""Chipping Sparrow""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1483","image-multi-choice","252","1029354","0.0-1.0-251.0","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","1182","image-multi-choice","253","1031542","0.0-1.0-252.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3393","image-multi-choice","254","1035942","0.0-1.0-253.0","{""Q0"":""Ovenbird""}","Townsend's Warbler","Wood-Warblers","881"
"","1541","image-multi-choice","255","1038491","0.0-1.0-254.0","{""Q0"":""Lark Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","1912","image-multi-choice","256","1041411","0.0-1.0-255.0","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","1815","image-multi-choice","257","1044235","0.0-1.0-256.0","{""Q0"":""Blackburnian Warbler""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","1355","image-multi-choice","258","1046599","0.0-1.0-257.0","{""Q0"":""Swamp Sparrow""}","Ovenbird","Wood-Warblers","860"
"","3947","image-multi-choice","259","1051553","0.0-1.0-258.0","{""Q0"":""White-throated Sparrow""}","Black-and-white Warbler","Wood-Warblers","864"
"","2747","image-multi-choice","260","1055305","0.0-1.0-259.0","{""Q0"":""Townsend's Warbler""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","1212","image-multi-choice","261","1057526","0.0-1.0-260.0","{""Q0"":""Swamp Sparrow""}","Yellow Warbler","Wood-Warblers","875"
"","1358","image-multi-choice","262","1059892","0.0-1.0-261.0","{""Q0"":""Nashville Warbler""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","1699","image-multi-choice","263","1062599","0.0-1.0-262.0","{""Q0"":""Ovenbird""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1454","image-multi-choice","264","1065060","0.0-1.0-263.0","{""Q0"":""Lincoln's Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","3840","image-multi-choice","265","1069911","0.0-1.0-264.0","{""Q0"":""Blackburnian Warbler""}","Song Sparrow","New World Sparrows and Allies","902"
"","1663","image-multi-choice","266","1072582","0.0-1.0-265.0","{""Q0"":""Magnolia Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2099","image-multi-choice","267","1075690","0.0-1.0-266.0","{""Q0"":""Lincoln's Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3075","image-multi-choice","268","1079772","0.0-1.0-267.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","1359","image-multi-choice","269","1082139","0.0-1.0-268.0","{""Q0"":""Nashville Warbler""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2749","image-multi-choice","270","1085896","0.0-1.0-269.0","{""Q0"":""Northern Waterthrush""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3468","image-multi-choice","271","1090371","0.0-1.0-270.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","1327","image-multi-choice","272","1092709","0.0-1.0-271.0","{""Q0"":""Song Sparrow""}","Yellow Warbler","Wood-Warblers","875"
"","3445","image-multi-choice","273","1097163","0.0-1.0-272.0","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2256","image-multi-choice","274","1100427","0.0-1.0-273.0","{""Q0"":""Yellow Warbler""}","Ovenbird","Wood-Warblers","860"
"","3159","image-multi-choice","275","1104593","0.0-1.0-274.0","{""Q0"":""Song Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","1404","image-multi-choice","276","1107006","0.0-1.0-275.0","{""Q0"":""Magnolia Warbler""}","Ovenbird","Wood-Warblers","860"
"","1623","image-multi-choice","277","1109638","0.0-1.0-276.0","{""Q0"":""Fox Sparrow""}","Black-and-white Warbler","Wood-Warblers","864"
"","1528","image-multi-choice","278","1112176","0.0-1.0-277.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1873","image-multi-choice","279","1115056","0.0-1.0-278.0","{""Q0"":""Magnolia Warbler""}","Fox Sparrow","New World Sparrows and Allies","901"
"","1481","image-multi-choice","280","1117544","0.0-1.0-279.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2364","image-multi-choice","281","1120918","0.0-1.0-280.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","1621","image-multi-choice","282","1123547","0.0-1.0-281.0","{""Q0"":""American Tree Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2102","image-multi-choice","283","1126657","0.0-1.0-282.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2938","image-multi-choice","284","1130603","0.0-1.0-283.0","{""Q0"":""Lincoln's Sparrow""}","Magnolia Warbler","Wood-Warblers","758"
"","1807","image-multi-choice","285","1133417","0.0-1.0-284.0","{""Q0"":""Chipping Sparrow""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4185","image-multi-choice","286","1138609","0.0-1.0-285.0","{""Q0"":""White-throated Sparrow""}","Magnolia Warbler","Wood-Warblers","758"
"","1753","image-multi-choice","287","1141369","0.0-1.0-286.0","{""Q0"":""Northern Waterthrush""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","1576","image-multi-choice","288","1143953","0.0-1.0-287.0","{""Q0"":""Chipping Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","2316","image-multi-choice","289","1147277","0.0-1.0-288.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","1750","image-multi-choice","290","1150036","0.0-1.0-289.0","{""Q0"":""Fox Sparrow""}","Tennessee Warbler","Wood-Warblers","866"
"","2853","image-multi-choice","291","1153896","0.0-1.0-290.0","{""Q0"":""Fox Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2724","image-multi-choice","292","1157629","0.0-1.0-291.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","1375","image-multi-choice","293","1160012","0.0-1.0-292.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2108","image-multi-choice","294","1163128","0.0-1.0-293.0","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","1600","image-multi-choice","295","1165738","0.0-1.0-294.0","{""Q0"":""Magnolia Warbler""}","Ovenbird","Wood-Warblers","860"
"","1442","image-multi-choice","296","1168186","0.0-1.0-295.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","1768","image-multi-choice","297","1170960","0.0-1.0-296.0","{""Q0"":""Tennessee Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","1411","image-multi-choice","298","1173380","0.0-1.0-297.0","{""Q0"":""Song Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1331","image-multi-choice","299","1175719","0.0-1.0-298.0","{""Q0"":""Northern Waterthrush""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3206","image-multi-choice","300","1181775","0.0-1.0-299.0","{""Q0"":""Magnolia Warbler""}","Yellow Warbler","Wood-Warblers","875"
"[{""page_index"":0,""viewing_time"":1581}]","1582","instructions","301","1184359","0.0-2.0","","","",""
