"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","5679","image-multi-choice","188","1553707","0.0-1.0-187.0","{""Q0"":""Black-and-white Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4028","image-multi-choice","189","1558759","0.0-1.0-188.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","7394","image-multi-choice","190","1567165","0.0-1.0-189.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5597","image-multi-choice","191","1573787","0.0-1.0-190.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","14211","image-multi-choice","192","1589021","0.0-1.0-191.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3709","image-multi-choice","193","1593745","0.0-1.0-192.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","10257","image-multi-choice","194","1605022","0.0-1.0-193.0","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5670","image-multi-choice","195","1611714","0.0-1.0-194.0","{""Q0"":""Fox Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6296","image-multi-choice","196","1619024","0.0-1.0-195.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","5053","image-multi-choice","197","1625102","0.0-1.0-196.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","5465","image-multi-choice","198","1631578","0.0-1.0-197.0","{""Q0"":""White-throated Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4569","image-multi-choice","199","1637168","0.0-1.0-198.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","5094","image-multi-choice","200","1643284","0.0-1.0-199.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3538","image-multi-choice","201","1647846","0.0-1.0-200.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3978","image-multi-choice","202","1652846","0.0-1.0-201.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","6679","image-multi-choice","203","1660546","0.0-1.0-202.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2889","image-multi-choice","204","1664445","0.0-1.0-203.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3193","image-multi-choice","205","1668656","0.0-1.0-204.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3258","image-multi-choice","206","1672927","0.0-1.0-205.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","9033","image-multi-choice","207","1682971","0.0-1.0-206.0","{""Q0"":""Song Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5014","image-multi-choice","208","1689004","0.0-1.0-207.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3230","image-multi-choice","209","1693253","0.0-1.0-208.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6018","image-multi-choice","210","1700281","0.0-1.0-209.0","{""Q0"":""Black-and-white Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7274","image-multi-choice","211","1708579","0.0-1.0-210.0","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5649","image-multi-choice","212","1715246","0.0-1.0-211.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2718","image-multi-choice","213","1718974","0.0-1.0-212.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4342","image-multi-choice","214","1724340","0.0-1.0-213.0","{""Q0"":""Song Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4076","image-multi-choice","215","1729430","0.0-1.0-214.0","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4594","image-multi-choice","216","1735042","0.0-1.0-215.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","8505","image-multi-choice","217","1744558","0.0-1.0-216.0","{""Q0"":""Black-and-white Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","9791","image-multi-choice","218","1755360","0.0-1.0-217.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4578","image-multi-choice","219","1760948","0.0-1.0-218.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4017","image-multi-choice","220","1765986","0.0-1.0-219.0","{""Q0"":""Chipping Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","12677","image-multi-choice","221","1779674","0.0-1.0-220.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","6579","image-multi-choice","222","1787267","0.0-1.0-221.0","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5435","image-multi-choice","223","1793713","0.0-1.0-222.0","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3266","image-multi-choice","224","1797992","0.0-1.0-223.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4909","image-multi-choice","225","1803925","0.0-1.0-224.0","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3950","image-multi-choice","226","1808892","0.0-1.0-225.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3718","image-multi-choice","227","1813633","0.0-1.0-226.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","5059","image-multi-choice","228","1819711","0.0-1.0-227.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","6216","image-multi-choice","229","1826945","0.0-1.0-228.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3290","image-multi-choice","230","1831246","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5180","image-multi-choice","231","1837448","0.0-1.0-230.0","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","6834","image-multi-choice","232","1845294","0.0-1.0-231.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","7356","image-multi-choice","233","1853661","0.0-1.0-232.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3306","image-multi-choice","234","1857988","0.0-1.0-233.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3469","image-multi-choice","235","1862481","0.0-1.0-234.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2864","image-multi-choice","236","1866355","0.0-1.0-235.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2368","image-multi-choice","237","1869745","0.0-1.0-236.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3616","image-multi-choice","238","1874385","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4090","image-multi-choice","239","1879499","0.0-1.0-238.0","{""Q0"":""White-throated Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3625","image-multi-choice","240","1889418","0.0-1.0-239.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3971","image-multi-choice","241","1894403","0.0-1.0-240.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4528","image-multi-choice","242","1899953","0.0-1.0-241.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4408","image-multi-choice","243","1905381","0.0-1.0-242.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3433","image-multi-choice","244","1909828","0.0-1.0-243.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4139","image-multi-choice","245","1914986","0.0-1.0-244.0","{""Q0"":""Black-and-white Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","5450","image-multi-choice","246","1921456","0.0-1.0-245.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","5992","image-multi-choice","247","1928460","0.0-1.0-246.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4938","image-multi-choice","248","1934408","0.0-1.0-247.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3340","image-multi-choice","249","1938764","0.0-1.0-248.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3807","image-multi-choice","250","1943588","0.0-1.0-249.0","{""Q0"":""Black-and-white Warbler""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3328","image-multi-choice","251","1947936","0.0-1.0-250.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3695","image-multi-choice","252","1952643","0.0-1.0-251.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4547","image-multi-choice","253","1958202","0.0-1.0-252.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4519","image-multi-choice","254","1963743","0.0-1.0-253.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","3205","image-multi-choice","255","1967962","0.0-1.0-254.0","{""Q0"":""Lark Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3625","image-multi-choice","256","1972602","0.0-1.0-255.0","{""Q0"":""American Tree Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","6516","image-multi-choice","257","1980133","0.0-1.0-256.0","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3323","image-multi-choice","258","1984468","0.0-1.0-257.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3184","image-multi-choice","259","1988661","0.0-1.0-258.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","8257","image-multi-choice","260","1997940","0.0-1.0-259.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2595","image-multi-choice","261","2001553","0.0-1.0-260.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5757","image-multi-choice","262","2008321","0.0-1.0-261.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","11179","image-multi-choice","263","2020516","0.0-1.0-262.0","{""Q0"":""Nashville Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5981","image-multi-choice","264","2027512","0.0-1.0-263.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4340","image-multi-choice","265","2032872","0.0-1.0-264.0","{""Q0"":""White-throated Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3789","image-multi-choice","266","2037680","0.0-1.0-265.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3173","image-multi-choice","267","2041868","0.0-1.0-266.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4613","image-multi-choice","268","2047494","0.0-1.0-267.0","{""Q0"":""Black-and-white Warbler""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4332","image-multi-choice","269","2052838","0.0-1.0-268.0","{""Q0"":""Song Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3813","image-multi-choice","270","2057676","0.0-1.0-269.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3980","image-multi-choice","271","2062676","0.0-1.0-270.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","2633","image-multi-choice","272","2066334","0.0-1.0-271.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","7469","image-multi-choice","273","2074824","0.0-1.0-272.0","{""Q0"":""Blackburnian Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4813","image-multi-choice","274","2080658","0.0-1.0-273.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4058","image-multi-choice","275","2085726","0.0-1.0-274.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5658","image-multi-choice","276","2092393","0.0-1.0-275.0","{""Q0"":""Northern Waterthrush""}","Ovenbird","Wood-Warblers","860"
"","3112","image-multi-choice","277","2096518","0.0-1.0-276.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2618","image-multi-choice","278","2100157","0.0-1.0-277.0","{""Q0"":""White-throated Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2973","image-multi-choice","279","2104152","0.0-1.0-278.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3550","image-multi-choice","280","2108715","0.0-1.0-279.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3363","image-multi-choice","281","2113094","0.0-1.0-280.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3964","image-multi-choice","282","2118079","0.0-1.0-281.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3309","image-multi-choice","283","2122403","0.0-1.0-282.0","{""Q0"":""Fox Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4532","image-multi-choice","284","2127946","0.0-1.0-283.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4211","image-multi-choice","285","2133175","0.0-1.0-284.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3738","image-multi-choice","286","2137929","0.0-1.0-285.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3149","image-multi-choice","287","2142100","0.0-1.0-286.0","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4676","image-multi-choice","288","2147796","0.0-1.0-287.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3708","image-multi-choice","289","2152521","0.0-1.0-288.0","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3408","image-multi-choice","290","2156952","0.0-1.0-289.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3400","image-multi-choice","291","2161376","0.0-1.0-290.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2975","image-multi-choice","292","2165372","0.0-1.0-291.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3311","image-multi-choice","293","2169706","0.0-1.0-292.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","10619","image-multi-choice","294","2181348","0.0-1.0-293.0","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","6730","image-multi-choice","295","2189088","0.0-1.0-294.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3772","image-multi-choice","296","2193872","0.0-1.0-295.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3452","image-multi-choice","297","2198344","0.0-1.0-296.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4643","image-multi-choice","298","2204000","0.0-1.0-297.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5078","image-multi-choice","299","2210089","0.0-1.0-298.0","{""Q0"":""White-throated Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3019","image-multi-choice","300","2224448","0.0-1.0-299.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"[{""page_index"":0,""viewing_time"":3312}]","3313","instructions","301","2228767","0.0-2.0","","","",""
