"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","4390","image-multi-choice","189","1268715","0.0-1.0-188.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5025","image-multi-choice","190","1274745","0.0-1.0-189.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","6723","image-multi-choice","191","1282474","0.0-1.0-190.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4504","image-multi-choice","192","1287986","0.0-1.0-191.0","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3596","image-multi-choice","193","1292587","0.0-1.0-192.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3223","image-multi-choice","194","1296818","0.0-1.0-193.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","6001","image-multi-choice","195","1303826","0.0-1.0-194.0","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2875","image-multi-choice","196","1307708","0.0-1.0-195.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2323","image-multi-choice","197","1311038","0.0-1.0-196.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","2640","image-multi-choice","198","1314683","0.0-1.0-197.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","1909","image-multi-choice","199","1317596","0.0-1.0-198.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","1803","image-multi-choice","200","1320409","0.0-1.0-199.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4721","image-multi-choice","201","1326135","0.0-1.0-200.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3607","image-multi-choice","202","1330748","0.0-1.0-201.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3527","image-multi-choice","203","1335282","0.0-1.0-202.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4438","image-multi-choice","204","1340727","0.0-1.0-203.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2267","image-multi-choice","205","1344000","0.0-1.0-204.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","2694","image-multi-choice","206","1347702","0.0-1.0-205.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4798","image-multi-choice","207","1353507","0.0-1.0-206.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5676","image-multi-choice","208","1360189","0.0-1.0-207.0","{""Q0"":""Northern Waterthrush""}","Blackburnian Warbler","Wood-Warblers","874"
"","2548","image-multi-choice","209","1363744","0.0-1.0-208.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2728","image-multi-choice","210","1367479","0.0-1.0-209.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2299","image-multi-choice","211","1370787","0.0-1.0-210.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3321","image-multi-choice","212","1375118","0.0-1.0-211.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","5798","image-multi-choice","213","1381924","0.0-1.0-212.0","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3347","image-multi-choice","214","1386278","0.0-1.0-213.0","{""Q0"":""Orange-crowned Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6341","image-multi-choice","215","1393625","0.0-1.0-214.0","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3121","image-multi-choice","216","1397753","0.0-1.0-215.0","{""Q0"":""Orange-crowned Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5057","image-multi-choice","217","1403817","0.0-1.0-216.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2988","image-multi-choice","218","1407811","0.0-1.0-217.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3042","image-multi-choice","219","1411861","0.0-1.0-218.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2838","image-multi-choice","220","1415709","0.0-1.0-219.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","1785","image-multi-choice","221","1418498","0.0-1.0-220.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","10076","image-multi-choice","222","1429580","0.0-1.0-221.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4314","image-multi-choice","223","1434901","0.0-1.0-222.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","1783","image-multi-choice","224","1437691","0.0-1.0-223.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2448","image-multi-choice","225","1441145","0.0-1.0-224.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3777","image-multi-choice","226","1445926","0.0-1.0-225.0","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2604","image-multi-choice","227","1449537","0.0-1.0-226.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2785","image-multi-choice","228","1453329","0.0-1.0-227.0","{""Q0"":""American Tree Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2358","image-multi-choice","229","1456693","0.0-1.0-228.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","6867","image-multi-choice","230","1464568","0.0-1.0-229.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","4596","image-multi-choice","231","1470170","0.0-1.0-230.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2772","image-multi-choice","232","1473950","0.0-1.0-231.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","2445","image-multi-choice","233","1477404","0.0-1.0-232.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4808","image-multi-choice","234","1483220","0.0-1.0-233.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","5280","image-multi-choice","235","1489509","0.0-1.0-234.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3280","image-multi-choice","236","1493795","0.0-1.0-235.0","{""Q0"":""Orange-crowned Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","6743","image-multi-choice","237","1501547","0.0-1.0-236.0","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2074","image-multi-choice","238","1504629","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4529","image-multi-choice","239","1510164","0.0-1.0-238.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2461","image-multi-choice","240","1519625","0.0-1.0-239.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","2289","image-multi-choice","241","1522922","0.0-1.0-240.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3697","image-multi-choice","242","1527624","0.0-1.0-241.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2536","image-multi-choice","243","1531168","0.0-1.0-242.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4383","image-multi-choice","244","1536557","0.0-1.0-243.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3888","image-multi-choice","245","1541451","0.0-1.0-244.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3426","image-multi-choice","246","1545883","0.0-1.0-245.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2390","image-multi-choice","247","1549280","0.0-1.0-246.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2053","image-multi-choice","248","1552341","0.0-1.0-247.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5599","image-multi-choice","249","1558944","0.0-1.0-248.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3371","image-multi-choice","250","1563321","0.0-1.0-249.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3751","image-multi-choice","251","1568080","0.0-1.0-250.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3851","image-multi-choice","252","1572940","0.0-1.0-251.0","{""Q0"":""American Tree Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4832","image-multi-choice","253","1578778","0.0-1.0-252.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4268","image-multi-choice","254","1584055","0.0-1.0-253.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","7137","image-multi-choice","255","1592200","0.0-1.0-254.0","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2165","image-multi-choice","256","1595372","0.0-1.0-255.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2438","image-multi-choice","257","1598815","0.0-1.0-256.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6308","image-multi-choice","258","1606127","0.0-1.0-257.0","{""Q0"":""Orange-crowned Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4496","image-multi-choice","259","1611629","0.0-1.0-258.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2559","image-multi-choice","260","1615195","0.0-1.0-259.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2854","image-multi-choice","261","1619053","0.0-1.0-260.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","6215","image-multi-choice","262","1626276","0.0-1.0-261.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2753","image-multi-choice","263","1630034","0.0-1.0-262.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3412","image-multi-choice","264","1634455","0.0-1.0-263.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2748","image-multi-choice","265","1638212","0.0-1.0-264.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3704","image-multi-choice","266","1642926","0.0-1.0-265.0","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6115","image-multi-choice","267","1650047","0.0-1.0-266.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2774","image-multi-choice","268","1653827","0.0-1.0-267.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1623","image-multi-choice","269","1656460","0.0-1.0-268.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","6138","image-multi-choice","270","1663604","0.0-1.0-269.0","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3146","image-multi-choice","271","1667755","0.0-1.0-270.0","{""Q0"":""American Tree Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2740","image-multi-choice","272","1671501","0.0-1.0-271.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3078","image-multi-choice","273","1675585","0.0-1.0-272.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5069","image-multi-choice","274","1681660","0.0-1.0-273.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","2918","image-multi-choice","275","1685586","0.0-1.0-274.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3087","image-multi-choice","276","1689682","0.0-1.0-275.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","1998","image-multi-choice","277","1692685","0.0-1.0-276.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4552","image-multi-choice","278","1698243","0.0-1.0-277.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2054","image-multi-choice","279","1701303","0.0-1.0-278.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2854","image-multi-choice","280","1705161","0.0-1.0-279.0","{""Q0"":""White-throated Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4743","image-multi-choice","281","1710910","0.0-1.0-280.0","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","10623","image-multi-choice","282","1722543","0.0-1.0-281.0","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3810","image-multi-choice","283","1727358","0.0-1.0-282.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2605","image-multi-choice","284","1730969","0.0-1.0-283.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5115","image-multi-choice","285","1737089","0.0-1.0-284.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2888","image-multi-choice","286","1740982","0.0-1.0-285.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6586","image-multi-choice","287","1748576","0.0-1.0-286.0","{""Q0"":""American Tree Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2291","image-multi-choice","288","1751872","0.0-1.0-287.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3538","image-multi-choice","289","1756417","0.0-1.0-288.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2382","image-multi-choice","290","1759803","0.0-1.0-289.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3147","image-multi-choice","291","1763954","0.0-1.0-290.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4121","image-multi-choice","292","1769084","0.0-1.0-291.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3371","image-multi-choice","293","1773460","0.0-1.0-292.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2470","image-multi-choice","294","1776937","0.0-1.0-293.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","9456","image-multi-choice","295","1787400","0.0-1.0-294.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","1876","image-multi-choice","296","1790280","0.0-1.0-295.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2177","image-multi-choice","297","1793463","0.0-1.0-296.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3269","image-multi-choice","298","1797738","0.0-1.0-297.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","2988","image-multi-choice","299","1801732","0.0-1.0-298.0","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3176","image-multi-choice","300","1810799","0.0-1.0-299.0","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"[{""page_index"":0,""viewing_time"":2133}]","2133","instructions","301","1813938","0.0-2.0","","","",""
