"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","7857","image-multi-choice","189","2234338","0.0-1.0-188.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3253","image-multi-choice","190","2238617","0.0-1.0-189.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4633","image-multi-choice","191","2244267","0.0-1.0-190.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4477","image-multi-choice","192","2249771","0.0-1.0-191.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","8079","image-multi-choice","193","2258875","0.0-1.0-192.0","{""Q0"":""Lincoln's Sparrow""}","Tennessee Warbler","Wood-Warblers","866"
"","5726","image-multi-choice","194","2265618","0.0-1.0-193.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4271","image-multi-choice","195","2270915","0.0-1.0-194.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4948","image-multi-choice","196","2276891","0.0-1.0-195.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","7967","image-multi-choice","197","2285884","0.0-1.0-196.0","{""Q0"":""Lincoln's Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","6326","image-multi-choice","198","2293236","0.0-1.0-197.0","{""Q0"":""Swamp Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2718","image-multi-choice","199","2296979","0.0-1.0-198.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3936","image-multi-choice","200","2301939","0.0-1.0-199.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3606","image-multi-choice","201","2306568","0.0-1.0-200.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","10880","image-multi-choice","202","2318475","0.0-1.0-201.0","{""Q0"":""Vesper Sparrow""}","Ovenbird","Wood-Warblers","860"
"","6110","image-multi-choice","203","2325612","0.0-1.0-202.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3451","image-multi-choice","204","2330076","0.0-1.0-203.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","12855","image-multi-choice","205","2343977","0.0-1.0-204.0","{""Q0"":""Lark Sparrow""}","Northern Waterthrush","Wood-Warblers","862"
"","4056","image-multi-choice","206","2349065","0.0-1.0-205.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4928","image-multi-choice","207","2355019","0.0-1.0-206.0","{""Q0"":""Nashville Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3430","image-multi-choice","208","2359474","0.0-1.0-207.0","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4832","image-multi-choice","209","2365331","0.0-1.0-208.0","{""Q0"":""Vesper Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6645","image-multi-choice","210","2372996","0.0-1.0-209.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4733","image-multi-choice","211","2378756","0.0-1.0-210.0","{""Q0"":""Fox Sparrow""}","Ovenbird","Wood-Warblers","860"
"","6556","image-multi-choice","212","2386339","0.0-1.0-211.0","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","6279","image-multi-choice","213","2393643","0.0-1.0-212.0","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4345","image-multi-choice","214","2399012","0.0-1.0-213.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4924","image-multi-choice","215","2404963","0.0-1.0-214.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","5379","image-multi-choice","216","2411364","0.0-1.0-215.0","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","10622","image-multi-choice","217","2423012","0.0-1.0-216.0","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4438","image-multi-choice","218","2428476","0.0-1.0-217.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4887","image-multi-choice","219","2434388","0.0-1.0-218.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5624","image-multi-choice","220","2441043","0.0-1.0-219.0","{""Q0"":""Fox Sparrow""}","Ovenbird","Wood-Warblers","860"
"","9511","image-multi-choice","221","2451580","0.0-1.0-220.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4647","image-multi-choice","222","2457252","0.0-1.0-221.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","8836","image-multi-choice","223","2467108","0.0-1.0-222.0","{""Q0"":""Lark Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3608","image-multi-choice","224","2471747","0.0-1.0-223.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","13346","image-multi-choice","225","2486203","0.0-1.0-224.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4235","image-multi-choice","226","2491467","0.0-1.0-225.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5471","image-multi-choice","227","2497965","0.0-1.0-226.0","{""Q0"":""Lark Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","7210","image-multi-choice","228","2506203","0.0-1.0-227.0","{""Q0"":""Lark Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","8934","image-multi-choice","229","2516163","0.0-1.0-228.0","{""Q0"":""Vesper Sparrow""}","Ovenbird","Wood-Warblers","860"
"","5327","image-multi-choice","230","2522515","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","8157","image-multi-choice","231","2531698","0.0-1.0-230.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","5474","image-multi-choice","232","2538275","0.0-1.0-231.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","13076","image-multi-choice","233","2552381","0.0-1.0-232.0","{""Q0"":""Magnolia Warbler""}","Ovenbird","Wood-Warblers","860"
"","5362","image-multi-choice","234","2558771","0.0-1.0-233.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3799","image-multi-choice","235","2563595","0.0-1.0-234.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","9375","image-multi-choice","236","2574004","0.0-1.0-235.0","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5292","image-multi-choice","237","2580323","0.0-1.0-236.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4830","image-multi-choice","238","2586178","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6549","image-multi-choice","239","2593755","0.0-1.0-238.0","{""Q0"":""Northern Waterthrush""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","10414","image-multi-choice","240","2640095","0.0-1.0-239.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4867","image-multi-choice","241","2645987","0.0-1.0-240.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7305","image-multi-choice","242","2654323","0.0-1.0-241.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","10605","image-multi-choice","243","2665963","0.0-1.0-242.0","{""Q0"":""Nashville Warbler""}","Ovenbird","Wood-Warblers","860"
"","14946","image-multi-choice","244","2681936","0.0-1.0-243.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4286","image-multi-choice","245","2687247","0.0-1.0-244.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4688","image-multi-choice","246","2692963","0.0-1.0-245.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3465","image-multi-choice","247","2697452","0.0-1.0-246.0","{""Q0"":""Yellow Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","11286","image-multi-choice","248","2709764","0.0-1.0-247.0","{""Q0"":""Ovenbird""}","Yellow Warbler","Wood-Warblers","875"
"","3994","image-multi-choice","249","2714776","0.0-1.0-248.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","7134","image-multi-choice","250","2722923","0.0-1.0-249.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","7280","image-multi-choice","251","2731229","0.0-1.0-250.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","7656","image-multi-choice","252","2739899","0.0-1.0-251.0","{""Q0"":""Chipping Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3503","image-multi-choice","253","2744424","0.0-1.0-252.0","{""Q0"":""Song Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","11300","image-multi-choice","254","2756824","0.0-1.0-253.0","{""Q0"":""Tennessee Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","8214","image-multi-choice","255","2766067","0.0-1.0-254.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6025","image-multi-choice","256","2773122","0.0-1.0-255.0","{""Q0"":""Lark Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6685","image-multi-choice","257","2780828","0.0-1.0-256.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","8437","image-multi-choice","258","2790292","0.0-1.0-257.0","{""Q0"":""Magnolia Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","6743","image-multi-choice","259","2798050","0.0-1.0-258.0","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4128","image-multi-choice","260","2803211","0.0-1.0-259.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4933","image-multi-choice","261","2809170","0.0-1.0-260.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4566","image-multi-choice","262","2814764","0.0-1.0-261.0","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","9362","image-multi-choice","263","2825152","0.0-1.0-262.0","{""Q0"":""Nashville Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","9368","image-multi-choice","264","2835535","0.0-1.0-263.0","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","6728","image-multi-choice","265","2843291","0.0-1.0-264.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7472","image-multi-choice","266","2851788","0.0-1.0-265.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3941","image-multi-choice","267","2856756","0.0-1.0-266.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2538","image-multi-choice","268","2860324","0.0-1.0-267.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2415","image-multi-choice","269","2863763","0.0-1.0-268.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5511","image-multi-choice","270","2870301","0.0-1.0-269.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","15988","image-multi-choice","271","2887316","0.0-1.0-270.0","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6071","image-multi-choice","272","2894412","0.0-1.0-271.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3999","image-multi-choice","273","2899434","0.0-1.0-272.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","5340","image-multi-choice","274","2905803","0.0-1.0-273.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","6654","image-multi-choice","275","2913483","0.0-1.0-274.0","{""Q0"":""Ovenbird""}","Lark Sparrow","New World Sparrows and Allies","899"
"","14431","image-multi-choice","276","2928939","0.0-1.0-275.0","{""Q0"":""Blackburnian Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3768","image-multi-choice","277","2933730","0.0-1.0-276.0","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4616","image-multi-choice","278","2939373","0.0-1.0-277.0","{""Q0"":""Chipping Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3972","image-multi-choice","279","2944371","0.0-1.0-278.0","{""Q0"":""Fox Sparrow""}","Ovenbird","Wood-Warblers","860"
"","4780","image-multi-choice","280","2950178","0.0-1.0-279.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3596","image-multi-choice","281","2954796","0.0-1.0-280.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","8575","image-multi-choice","282","2964388","0.0-1.0-281.0","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","10354","image-multi-choice","283","2975771","0.0-1.0-282.0","{""Q0"":""Vesper Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","9134","image-multi-choice","284","2985930","0.0-1.0-283.0","{""Q0"":""Swamp Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5461","image-multi-choice","285","2992404","0.0-1.0-284.0","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2405","image-multi-choice","286","2995835","0.0-1.0-285.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6089","image-multi-choice","287","3002948","0.0-1.0-286.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","7213","image-multi-choice","288","3011187","0.0-1.0-287.0","{""Q0"":""Swamp Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","10874","image-multi-choice","289","3023091","0.0-1.0-288.0","{""Q0"":""Tennessee Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","4415","image-multi-choice","290","3028539","0.0-1.0-289.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5316","image-multi-choice","291","3034883","0.0-1.0-290.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","5775","image-multi-choice","292","3041683","0.0-1.0-291.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5518","image-multi-choice","293","3048233","0.0-1.0-292.0","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3828","image-multi-choice","294","3053075","0.0-1.0-293.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7888","image-multi-choice","295","3061988","0.0-1.0-294.0","{""Q0"":""Tennessee Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2813","image-multi-choice","296","3065827","0.0-1.0-295.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5957","image-multi-choice","297","3072811","0.0-1.0-296.0","{""Q0"":""Vesper Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","6235","image-multi-choice","298","3080076","0.0-1.0-297.0","{""Q0"":""Song Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3109","image-multi-choice","299","3084212","0.0-1.0-298.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6939","image-multi-choice","300","3155833","0.0-1.0-299.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"[{""page_index"":0,""viewing_time"":2885}]","2886","instructions","301","3159720","0.0-2.0","","","",""
