"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","4478","image-multi-choice","189","1227610","0.0-1.0-188.0","{""Q0"":""Tennessee Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3477","image-multi-choice","190","1232104","0.0-1.0-189.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4556","image-multi-choice","191","1237677","0.0-1.0-190.0","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3650","image-multi-choice","192","1242344","0.0-1.0-191.0","{""Q0"":""Tennessee Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3100","image-multi-choice","193","1246461","0.0-1.0-192.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4538","image-multi-choice","194","1252017","0.0-1.0-193.0","{""Q0"":""Lark Sparrow""}","Blackburnian Warbler","Wood-Warblers","874"
"","4270","image-multi-choice","195","1257305","0.0-1.0-194.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","5580","image-multi-choice","196","1263905","0.0-1.0-195.0","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","6162","image-multi-choice","197","1271086","0.0-1.0-196.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2970","image-multi-choice","198","1275074","0.0-1.0-197.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3172","image-multi-choice","199","1279262","0.0-1.0-198.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3853","image-multi-choice","200","1284122","0.0-1.0-199.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4148","image-multi-choice","201","1289289","0.0-1.0-200.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","8064","image-multi-choice","202","1298370","0.0-1.0-201.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","7014","image-multi-choice","203","1306403","0.0-1.0-202.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2745","image-multi-choice","204","1310166","0.0-1.0-203.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3271","image-multi-choice","205","1314454","0.0-1.0-204.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2889","image-multi-choice","206","1318361","0.0-1.0-205.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","4657","image-multi-choice","207","1324036","0.0-1.0-206.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","7604","image-multi-choice","208","1332658","0.0-1.0-207.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3469","image-multi-choice","209","1337143","0.0-1.0-208.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3552","image-multi-choice","210","1341708","0.0-1.0-209.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3761","image-multi-choice","211","1346487","0.0-1.0-210.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","5104","image-multi-choice","212","1352609","0.0-1.0-211.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2438","image-multi-choice","213","1356066","0.0-1.0-212.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3279","image-multi-choice","214","1360369","0.0-1.0-213.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4250","image-multi-choice","215","1365636","0.0-1.0-214.0","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3701","image-multi-choice","216","1370355","0.0-1.0-215.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3232","image-multi-choice","217","1374606","0.0-1.0-216.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3946","image-multi-choice","218","1379569","0.0-1.0-217.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4136","image-multi-choice","219","1384723","0.0-1.0-218.0","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3912","image-multi-choice","220","1389651","0.0-1.0-219.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6500","image-multi-choice","221","1397168","0.0-1.0-220.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4770","image-multi-choice","222","1402956","0.0-1.0-221.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","6559","image-multi-choice","223","1410532","0.0-1.0-222.0","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4563","image-multi-choice","224","1416114","0.0-1.0-223.0","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5038","image-multi-choice","225","1422167","0.0-1.0-224.0","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3373","image-multi-choice","226","1426559","0.0-1.0-225.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3323","image-multi-choice","227","1430899","0.0-1.0-226.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3687","image-multi-choice","228","1435608","0.0-1.0-227.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5437","image-multi-choice","229","1442064","0.0-1.0-228.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3888","image-multi-choice","230","1446967","0.0-1.0-229.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3591","image-multi-choice","231","1451575","0.0-1.0-230.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3618","image-multi-choice","232","1456211","0.0-1.0-231.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","4310","image-multi-choice","233","1461539","0.0-1.0-232.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3536","image-multi-choice","234","1466095","0.0-1.0-233.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5237","image-multi-choice","235","1472351","0.0-1.0-234.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3059","image-multi-choice","236","1476427","0.0-1.0-235.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2644","image-multi-choice","237","1480087","0.0-1.0-236.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2969","image-multi-choice","238","1484074","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6119","image-multi-choice","239","1491211","0.0-1.0-238.0","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3275","image-multi-choice","240","1519347","0.0-1.0-239.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","6135","image-multi-choice","241","1526500","0.0-1.0-240.0","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3090","image-multi-choice","242","1530607","0.0-1.0-241.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3829","image-multi-choice","243","1535457","0.0-1.0-242.0","{""Q0"":""Lark Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","10757","image-multi-choice","244","1547233","0.0-1.0-243.0","{""Q0"":""Swamp Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3130","image-multi-choice","245","1551381","0.0-1.0-244.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4490","image-multi-choice","246","1556891","0.0-1.0-245.0","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2917","image-multi-choice","247","1560825","0.0-1.0-246.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4176","image-multi-choice","248","1566022","0.0-1.0-247.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3821","image-multi-choice","249","1570860","0.0-1.0-248.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3722","image-multi-choice","250","1575600","0.0-1.0-249.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4745","image-multi-choice","251","1581362","0.0-1.0-250.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","6560","image-multi-choice","252","1588940","0.0-1.0-251.0","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","11277","image-multi-choice","253","1601234","0.0-1.0-252.0","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3721","image-multi-choice","254","1605972","0.0-1.0-253.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","3356","image-multi-choice","255","1610346","0.0-1.0-254.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4627","image-multi-choice","256","1615989","0.0-1.0-255.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4227","image-multi-choice","257","1621234","0.0-1.0-256.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3051","image-multi-choice","258","1625294","0.0-1.0-257.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3423","image-multi-choice","259","1629737","0.0-1.0-258.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4709","image-multi-choice","260","1635464","0.0-1.0-259.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2825","image-multi-choice","261","1639307","0.0-1.0-260.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","6131","image-multi-choice","262","1646447","0.0-1.0-261.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","4749","image-multi-choice","263","1652213","0.0-1.0-262.0","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4564","image-multi-choice","264","1657795","0.0-1.0-263.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5847","image-multi-choice","265","1664661","0.0-1.0-264.0","{""Q0"":""Swamp Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4678","image-multi-choice","266","1670356","0.0-1.0-265.0","{""Q0"":""Nashville Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","5655","image-multi-choice","267","1677030","0.0-1.0-266.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2875","image-multi-choice","268","1680924","0.0-1.0-267.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","3437","image-multi-choice","269","1685379","0.0-1.0-268.0","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2947","image-multi-choice","270","1689344","0.0-1.0-269.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2857","image-multi-choice","271","1693219","0.0-1.0-270.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","2174","image-multi-choice","272","1696413","0.0-1.0-271.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4636","image-multi-choice","273","1702068","0.0-1.0-272.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4428","image-multi-choice","274","1707514","0.0-1.0-273.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3614","image-multi-choice","275","1712145","0.0-1.0-274.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3071","image-multi-choice","276","1716234","0.0-1.0-275.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3639","image-multi-choice","277","1720891","0.0-1.0-276.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","4210","image-multi-choice","278","1726118","0.0-1.0-277.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3326","image-multi-choice","279","1730461","0.0-1.0-278.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4079","image-multi-choice","280","1735558","0.0-1.0-279.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2888","image-multi-choice","281","1739462","0.0-1.0-280.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","4535","image-multi-choice","282","1745014","0.0-1.0-281.0","{""Q0"":""Swamp Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","5042","image-multi-choice","283","1751074","0.0-1.0-282.0","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","5073","image-multi-choice","284","1757164","0.0-1.0-283.0","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3808","image-multi-choice","285","1761984","0.0-1.0-284.0","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3984","image-multi-choice","286","1766978","0.0-1.0-285.0","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4726","image-multi-choice","287","1772724","0.0-1.0-286.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3193","image-multi-choice","288","1776934","0.0-1.0-287.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5988","image-multi-choice","289","1783939","0.0-1.0-288.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","5087","image-multi-choice","290","1790043","0.0-1.0-289.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","3241","image-multi-choice","291","1794303","0.0-1.0-290.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","6020","image-multi-choice","292","1801341","0.0-1.0-291.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3275","image-multi-choice","293","1805633","0.0-1.0-292.0","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","15802","image-multi-choice","294","1822454","0.0-1.0-293.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2855","image-multi-choice","295","1826326","0.0-1.0-294.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","5013","image-multi-choice","296","1832357","0.0-1.0-295.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3720","image-multi-choice","297","1837096","0.0-1.0-296.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","8095","image-multi-choice","298","1846208","0.0-1.0-297.0","{""Q0"":""Lark Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3946","image-multi-choice","299","1851171","0.0-1.0-298.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3042","image-multi-choice","300","1867958","0.0-1.0-299.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"[{""page_index"":0,""viewing_time"":2366}]","2367","instructions","301","1871327","0.0-2.0","","","",""
