"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","bird","family","class"
"","2152","image-multi-choice","188","1578688","0.0-1.0-187.0","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2929","image-multi-choice","189","1582631","0.0-1.0-188.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4325","image-multi-choice","190","1587976","0.0-1.0-189.0","{""Q0"":""Lincoln's Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3206","image-multi-choice","191","1592200","0.0-1.0-190.0","{""Q0"":""Fox Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3540","image-multi-choice","192","1596752","0.0-1.0-191.0","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","6696","image-multi-choice","193","1604456","0.0-1.0-192.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","5460","image-multi-choice","194","1610924","0.0-1.0-193.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","6572","image-multi-choice","195","1618506","0.0-1.0-194.0","{""Q0"":""White-throated Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4659","image-multi-choice","196","1624171","0.0-1.0-195.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4444","image-multi-choice","197","1629631","0.0-1.0-196.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4761","image-multi-choice","198","1635403","0.0-1.0-197.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2093","image-multi-choice","199","1638508","0.0-1.0-198.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","2967","image-multi-choice","200","1642481","0.0-1.0-199.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","8896","image-multi-choice","201","1652390","0.0-1.0-200.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3444","image-multi-choice","202","1656843","0.0-1.0-201.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2508","image-multi-choice","203","1660360","0.0-1.0-202.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3060","image-multi-choice","204","1664440","0.0-1.0-203.0","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3051","image-multi-choice","205","1668514","0.0-1.0-204.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","5604","image-multi-choice","206","1675139","0.0-1.0-205.0","{""Q0"":""Lark Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3072","image-multi-choice","207","1679220","0.0-1.0-206.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","7945","image-multi-choice","208","1688183","0.0-1.0-207.0","{""Q0"":""Nashville Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4004","image-multi-choice","209","1693205","0.0-1.0-208.0","{""Q0"":""Lark Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4951","image-multi-choice","210","1699173","0.0-1.0-209.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","3750","image-multi-choice","211","1703930","0.0-1.0-210.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","4323","image-multi-choice","212","1709269","0.0-1.0-211.0","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","3918","image-multi-choice","213","1714215","0.0-1.0-212.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3217","image-multi-choice","214","1718435","0.0-1.0-213.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","3149","image-multi-choice","215","1722596","0.0-1.0-214.0","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","2806","image-multi-choice","216","1726416","0.0-1.0-215.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4619","image-multi-choice","217","1732047","0.0-1.0-216.0","{""Q0"":""Lark Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","4280","image-multi-choice","218","1737343","0.0-1.0-217.0","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","4175","image-multi-choice","219","1742528","0.0-1.0-218.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","5024","image-multi-choice","220","1748563","0.0-1.0-219.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3370","image-multi-choice","221","1752943","0.0-1.0-220.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3038","image-multi-choice","222","1756996","0.0-1.0-221.0","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","5792","image-multi-choice","223","1763800","0.0-1.0-222.0","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","2636","image-multi-choice","224","1767447","0.0-1.0-223.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3168","image-multi-choice","225","1771628","0.0-1.0-224.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3263","image-multi-choice","226","1775903","0.0-1.0-225.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","2634","image-multi-choice","227","1779553","0.0-1.0-226.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2955","image-multi-choice","228","1783535","0.0-1.0-227.0","{""Q0"":""Song Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2458","image-multi-choice","229","1786996","0.0-1.0-228.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2441","image-multi-choice","230","1790446","0.0-1.0-229.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2947","image-multi-choice","231","1794410","0.0-1.0-230.0","{""Q0"":""Yellow Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","3429","image-multi-choice","232","1798846","0.0-1.0-231.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3408","image-multi-choice","233","1803276","0.0-1.0-232.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","2975","image-multi-choice","234","1807251","0.0-1.0-233.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4397","image-multi-choice","235","1812661","0.0-1.0-234.0","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","4340","image-multi-choice","236","1818002","0.0-1.0-235.0","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler","Wood-Warblers","874"
"","4929","image-multi-choice","237","1823944","0.0-1.0-236.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4715","image-multi-choice","238","1829676","0.0-1.0-237.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","3160","image-multi-choice","239","1833840","0.0-1.0-238.0","{""Q0"":""Song Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3361","image-multi-choice","240","1841081","0.0-1.0-239.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","4816","image-multi-choice","241","1846919","0.0-1.0-240.0","{""Q0"":""American Tree Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3614","image-multi-choice","242","1851539","0.0-1.0-241.0","{""Q0"":""Townsend's Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4451","image-multi-choice","243","1857005","0.0-1.0-242.0","{""Q0"":""Northern Waterthrush""}","Ovenbird","Wood-Warblers","860"
"","7149","image-multi-choice","244","1865165","0.0-1.0-243.0","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush","Wood-Warblers","862"
"","3379","image-multi-choice","245","1869548","0.0-1.0-244.0","{""Q0"":""Magnolia Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3126","image-multi-choice","246","1873686","0.0-1.0-245.0","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","3877","image-multi-choice","247","1878584","0.0-1.0-246.0","{""Q0"":""Nashville Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","2445","image-multi-choice","248","1882040","0.0-1.0-247.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","4233","image-multi-choice","249","1887282","0.0-1.0-248.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2464","image-multi-choice","250","1890767","0.0-1.0-249.0","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"","3189","image-multi-choice","251","1894976","0.0-1.0-250.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3367","image-multi-choice","252","1899365","0.0-1.0-251.0","{""Q0"":""Fox Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3565","image-multi-choice","253","1903948","0.0-1.0-252.0","{""Q0"":""Song Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4267","image-multi-choice","254","1909228","0.0-1.0-253.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","4539","image-multi-choice","255","1914780","0.0-1.0-254.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","2896","image-multi-choice","256","1918688","0.0-1.0-255.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","2860","image-multi-choice","257","1922560","0.0-1.0-256.0","{""Q0"":""Fox Sparrow""}","Fox Sparrow","New World Sparrows and Allies","901"
"","4392","image-multi-choice","258","1927964","0.0-1.0-257.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","3962","image-multi-choice","259","1932940","0.0-1.0-258.0","{""Q0"":""Fox Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4460","image-multi-choice","260","1938412","0.0-1.0-259.0","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4476","image-multi-choice","261","1943899","0.0-1.0-260.0","{""Q0"":""Lark Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","7352","image-multi-choice","262","1952264","0.0-1.0-261.0","{""Q0"":""Tennessee Warbler""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","7239","image-multi-choice","263","1960516","0.0-1.0-262.0","{""Q0"":""Tennessee Warbler""}","Northern Waterthrush","Wood-Warblers","862"
"","3800","image-multi-choice","264","1965327","0.0-1.0-263.0","{""Q0"":""Townsend's Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4269","image-multi-choice","265","1970608","0.0-1.0-264.0","{""Q0"":""American Tree Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4147","image-multi-choice","266","1975768","0.0-1.0-265.0","{""Q0"":""Magnolia Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","3047","image-multi-choice","267","1979827","0.0-1.0-266.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3026","image-multi-choice","268","1983865","0.0-1.0-267.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","1840","image-multi-choice","269","1986716","0.0-1.0-268.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","3380","image-multi-choice","270","1991108","0.0-1.0-269.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4962","image-multi-choice","271","1997083","0.0-1.0-270.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","4572","image-multi-choice","272","2002668","0.0-1.0-271.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","2917","image-multi-choice","273","2006596","0.0-1.0-272.0","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3368","image-multi-choice","274","2010976","0.0-1.0-273.0","{""Q0"":""Townsend's Warbler""}","Nashville Warbler","Wood-Warblers","868"
"","4217","image-multi-choice","275","2016202","0.0-1.0-274.0","{""Q0"":""Chipping Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4107","image-multi-choice","276","2021318","0.0-1.0-275.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","2617","image-multi-choice","277","2024955","0.0-1.0-276.0","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","6242","image-multi-choice","278","2032216","0.0-1.0-277.0","{""Q0"":""Swamp Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","2505","image-multi-choice","279","2035724","0.0-1.0-278.0","{""Q0"":""Ovenbird""}","Ovenbird","Wood-Warblers","860"
"","3378","image-multi-choice","280","2040108","0.0-1.0-279.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","4887","image-multi-choice","281","2046032","0.0-1.0-280.0","{""Q0"":""Tennessee Warbler""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","4789","image-multi-choice","282","2051824","0.0-1.0-281.0","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3695","image-multi-choice","283","2056531","0.0-1.0-282.0","{""Q0"":""Lark Sparrow""}","Song Sparrow","New World Sparrows and Allies","902"
"","3928","image-multi-choice","284","2061487","0.0-1.0-283.0","{""Q0"":""Chipping Sparrow""}","White-throated Sparrow","New World Sparrows and Allies","764"
"","3347","image-multi-choice","285","2065841","0.0-1.0-284.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","3710","image-multi-choice","286","2070556","0.0-1.0-285.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","4702","image-multi-choice","287","2076268","0.0-1.0-286.0","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow","New World Sparrows and Allies","903"
"","3725","image-multi-choice","288","2081008","0.0-1.0-287.0","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3981","image-multi-choice","289","2086000","0.0-1.0-288.0","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler","Wood-Warblers","881"
"","2780","image-multi-choice","290","2089792","0.0-1.0-289.0","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler","Wood-Warblers","864"
"","2913","image-multi-choice","291","2093715","0.0-1.0-290.0","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler","Wood-Warblers","866"
"","5102","image-multi-choice","292","2099828","0.0-1.0-291.0","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow","New World Sparrows and Allies","894"
"","5108","image-multi-choice","293","2105948","0.0-1.0-292.0","{""Q0"":""Lincoln's Sparrow""}","Chipping Sparrow","New World Sparrows and Allies","769"
"","8581","image-multi-choice","294","2115540","0.0-1.0-293.0","{""Q0"":""Swamp Sparrow""}","Lark Sparrow","New World Sparrows and Allies","899"
"","3352","image-multi-choice","295","2119904","0.0-1.0-294.0","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler","Wood-Warblers","758"
"","2317","image-multi-choice","296","2123231","0.0-1.0-295.0","{""Q0"":""Yellow Warbler""}","Yellow Warbler","Wood-Warblers","875"
"","5044","image-multi-choice","297","2129287","0.0-1.0-296.0","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow","New World Sparrows and Allies","766"
"","2778","image-multi-choice","298","2133076","0.0-1.0-297.0","{""Q0"":""Fox Sparrow""}","Swamp Sparrow","New World Sparrows and Allies","904"
"","4122","image-multi-choice","299","2138208","0.0-1.0-298.0","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler","Wood-Warblers","867"
"","2817","image-multi-choice","300","2148935","0.0-1.0-299.0","{""Q0"":""Lark Sparrow""}","Vesper Sparrow","New World Sparrows and Allies","898"
"[{""page_index"":0,""viewing_time"":1179}]","1179","instructions","301","2151121","0.0-2.0","","","",""
